Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2010-12-23;49910,00;49960,00;49500,00;49990,00;49500,00;49960,00;49874,37;279;13914950;192;
2010-12-22;49410,00;49550,00;49820,00;49820,00;49150,00;49550,00;49393,00;506;24993900;254;
2010-12-21;49730,00;49900,00;49370,00;49900,00;49260,00;49900,00;49608,09;352;17462090;205;
2010-12-20;49120,00;49210,00;49000,00;49530,00;48970,00;49120,00;49269,93;413;20348146;211;
2010-12-17;49300,00;49400,00;49200,00;49500,00;48980,00;49400,00;49359,66;543;26798728;312;
2010-12-16;49170,00;49220,00;48870,00;49290,00;48340,00;49220,00;48984,31;976;47798921;543;
2010-12-15;48760,00;48850,00;48240,00;48970,00;47850,00;48850,00;48667,08;691;33628950;423;
2010-12-14;47970,00;48100,00;48390,00;48390,00;47900,00;48100,00;48087,77;385;18512741;242;
2010-12-13;47910,00;48000,00;48200,00;48520,00;47910,00;47910,00;48183,05;273;13154040;160;
2010-12-10;48070,00;48160,00;48020,00;48280,00;47800,00;48160,00;48060,00;315;15138900;218;
2010-12-09;47840,00;47920,00;48800,00;48900,00;47770,00;47870,00;48323,60;814;39366290;279;
2010-12-08;48500,00;48640,00;47850,00;48640,00;47780,00;48640,00;48367,01;612;29599410;348;
2010-12-07;47960,00;48080,00;47500,00;48370,00;47200,00;48080,00;48148,16;1070;51517950;402;
2010-12-06;47550,00;47560,00;47000,00;47550,00;47000,00;47550,00;47195,75;657;31007610;363;
2010-12-03;47070,00;47100,00;47380,00;47500,00;46450,00;47070,00;47157,19;325;15326310;226;
2010-12-02;47300,00;47400,00;47100,00;47500,00;46990,00;47400,00;47263,73;537;25380590;328;
2010-12-01;46670,00;46990,00;45260,00;46990,00;45260,00;46990,00;46625,47;533;24850860;307;
2010-11-30;45450,00;45490,00;45000,00;45560,00;44750,00;45450,00;45311,08;586;26552290;337;
2010-11-29;44850,00;44900,00;45600,00;45640,00;44670,00;44850,00;44914,45;535;24029590;308;
2010-11-26;45070,00;45140,00;45780,00;45780,00;44720,00;45140,00;45032,46;647;29139511;359;
2010-11-25;45590,00;45700,00;46050,00;46080,00;45520,00;45700,00;45666,84;471;21512006;235;
2010-11-24;46180,00;46250,00;46000,00;46310,00;45230,00;46180,00;46017,01;548;25197580;297;
2010-11-23;45690,00;45780,00;46600,00;46600,00;45500,00;45690,00;45781,15;622;28479510;411;
2010-11-22;46550,00;46600,00;47970,00;47970,00;46090,00;46600,00;46621,21;290;13519730;198;
2010-11-19;46940,00;47000,00;47840,00;47840,00;46850,00;46950,00;47119,77;353;16634740;227;
2010-11-18;47420,00;47510,00;47500,00;47520,00;47130,00;47510,00;47386,60;191;9050840;125;
2010-11-17;46770,00;46780,00;46930,00;47100,00;46400,00;46770,00;46733,38;329;15375270;203;
2010-11-16;46830,00;47000,00;48490,00;48490,00;46800,00;46830,00;47213,89;589;27810062;394;
2010-11-15;48340,00;48420,00;47900,00;48420,00;47800,00;48420,00;48138,03;291;14008030;188;
2010-11-12;48270,00;48300,00;47310,00;48350,00;47280,00;48270,00;47776,50;304;14526630;194;
2010-11-11;48020,00;48170,00;48100,00;48490,00;47860,00;48130,00;48098,14;704;33861695;331;
2010-11-10;47510,00;47770,00;48870,00;49000,00;47300,00;47740,00;48240,17;1014;48915490;693;
2010-11-09;47800,00;47900,00;47870,00;47870,00;47380,00;47870,00;47631,68;393;18719250;281;
2010-11-08;47870,00;47900,00;48740,00;48900,00;47740,00;47870,00;48249,35;423;20405680;279;
2010-11-05;48700,00;48740,00;48200,00;49100,00;47950,00;48740,00;48582,89;989;48046408;562;
2010-11-04;48230,00;48250,00;47750,00;48230,00;47310,00;48230,00;47927,07;968;46391296;473;
2010-11-03;47270,00;47380,00;47490,00;47750,00;47100,00;47380,00;47433,04;493;23381608;290;
2010-11-02;47230,00;47310,00;45520,00;47350,00;45520,00;47230,00;46887,93;873;40929338;458;
2010-11-01;45970,00;46130,00;45840,00;46170,00;45200,00;46130,00;45897,23;463;21248244;304;
2010-10-29;45000,00;45030,00;45300,00;45360,00;44730,00;45030,00;45029,90;311;14004300;207;
2010-10-28;45350,00;45400,00;45510,00;45890,00;45350,00;45350,00;45698,98;354;16177440;199;
2010-10-27;45700,00;45710,00;45500,00;46000,00;45020,00;45710,00;45719,72;398;18196450;272;
2010-10-26;45410,00;45540,00;46000,00;46100,00;45190,00;45410,00;45614,23;333;15189540;228;
2010-10-25;46100,00;46250,00;45670,00;46330,00;45670,00;46250,00;46182,42;293;13531450;192;
2010-10-22;45920,00;45950,00;46000,00;46180,00;45700,00;45950,00;45889,59;374;17162210;232;
2010-10-21;45860,00;46000,00;45150,00;46020,00;45150,00;46000,00;45873,93;436;20000456;289;
2010-10-20;45530,00;45590,00;44310,00;45700,00;44310,00;45590,00;45399,35;853;38719685;480;
2010-10-19;44490,00;44500,00;45000,00;45350,00;44390,00;44500,00;44933,71;653;29341710;347;
2010-10-18;44670,00;44930,00;45100,00;45100,00;44500,00;44670,00;44741,52;329;14720320;213;
2010-10-15;45070,00;45150,00;45800,00;45850,00;44960,00;45070,00;45338,03;808;36629119;453;
2010-10-14;44910,00;45000,00;45550,00;45650,00;44940,00;45000,00;45217,76;894;40462410;471;
2010-10-13;46220,00;46250,00;45250,00;46500,00;45190,00;46220,00;46052,74;787;36242620;423;
2010-10-12;44740,00;44850,00;44540,00;45290,00;44400,00;44740,00;44863,26;310;13905890;224;
2010-10-11;44670,00;44800,00;44630,00;45000,00;43890,00;44680,00;44513,74;517;23019478;314;
2010-10-08;43800,00;43900,00;44700,00;44730,00;43700,00;43800,00;44108,54;625;27658465;284;
2010-10-07;45000,00;45080,00;44710,00;45220,00;44070,00;45000,00;44873,70;576;25847120;343;
2010-10-06;44850,00;44980,00;44130,00;45040,00;43850,00;44980,00;44688,98;652;29133002;390;
2010-10-05;43430,00;43540,00;43070,00;43680,00;42890,00;43430,00;43355,56;518;22461150;275;
2010-10-04;43010,00;43070,00;44390,00;44390,00;42760,00;43010,00;43342,97;633;27435170;418;
2010-10-01;43760,00;43800,00;45400,00;45400,00;43630,00;43800,00;44107,69;556;24524170;362;
2010-09-30;44400,00;44450,00;44800,00;45010,00;44050,00;44450,00;44333,78;1282;56854670;606;
2010-09-29;45100,00;45110,00;45610,00;45750,00;44860,00;45100,00;45259,95;775;35076800;437;
2010-09-28;45280,00;45290,00;45990,00;45990,00;44900,00;45280,00;45330,41;984;44618283;434;
2010-09-27;46000,00;46020,00;46600,00;46890,00;45800,00;46000,00;46211,62;457;21118710;284;
2010-09-24;46190,00;46200,00;45320,00;46350,00;44970,00;46190,00;45856,38;425;19487510;289;
2010-09-23;45650,00;45670,00;46110,00;46550,00;44690,00;45670,00;45438,54;407;18492560;277;
2010-09-22;46110,00;46290,00;46410,00;46410,00;45300,00;46110,00;45955,41;405;18612070;280;
2010-09-21;46220,00;46480,00;45340,00;46550,00;45150,00;46220,00;46066,84;1044;48086810;483;
2010-09-20;44690,00;44950,00;44240,00;44950,00;43930,00;44950,00;44438,11;318;14131320;197;
2010-09-17;43920,00;43940,00;44500,00;44930,00;43600,00;43940,00;44264,95;875;38734670;515;
2010-09-16;43880,00;43930,00;44750,00;44750,00;43880,00;43880,00;44130,61;212;9355690;155;
2010-09-15;44400,00;44420,00;45400,00;45400,00;44300,00;44420,00;44554,02;355;15817770;250;
2010-09-14;44880,00;44940,00;45200,00;45210,00;44500,00;44940,00;44897,28;267;11986600;189;
2010-09-13;44980,00;45040,00;45000,00;45280,00;44990,00;45040,00;45110,36;588;26524890;365;
2010-09-10;44530,00;44550,00;44100,00;44950,00;43930,00;44530,00;44404,15;310;13760715;182;
2010-09-09;44530,00;44750,00;44190,00;44750,00;43400,00;44750,00;44371,59;786;34876170;450;
2010-09-08;43720,00;43800,00;43890,00;44180,00;42900,00;43800,00;43681,55;721;31494400;345;
2010-09-07;43740,00;43850,00;45200,00;45200,00;43660,00;43740,00;44037,70;450;19825900;298;
2010-09-06;44980,00;45010,00;45250,00;45300,00;44780,00;45010,00;44990,56;501;22541320;261;
2010-09-03;44490,00;44500,00;44600,00;45300,00;43470,00;44490,00;44418,81;629;27938614;400;
2010-09-02;44180,00;44390,00;45620,00;45670,00;44050,00;44390,00;44586,27;714;31844970;437;
2010-09-01;45380,00;45390,00;43700,00;45500,00;42880,00;45390,00;43897,80;687;30147990;456;
2010-08-31;42910,00;43290,00;42050,00;43290,00;41710,00;43290,00;42649,83;1411;60207161;625;
2010-08-30;42630,00;42750,00;43300,00;43820,00;42480,00;42630,00;43312,91;641;27763970;333;
2010-08-27;43070,00;43240,00;42890,00;43600,00;42700,00;43070,00;43233,68;762;32954931;387;
2010-08-26;43040,00;43060,00;42950,00;43190,00;42050,00;43060,00;42611,49;854;36383744;451;
2010-08-25;41380,00;41420,00;42290,00;43010,00;41110,00;41420,00;42001,08;891;37432374;460;
2010-08-24;42360,00;42400,00;43600,00;43700,00;42000,00;42400,00;42992,72;984;42309090;443;
2010-08-23;44000,00;44030,00;44220,00;45010,00;43930,00;44030,00;44373,86;866;38427528;485;
2010-08-20;44180,00;44290,00;45300,00;45450,00;44110,00;44220,00;44532,87;974;43376350;522;
2010-08-19;45160,00;45300,00;47490,00;47490,00;45170,00;45170,00;46331,07;1268;58790391;621;
2010-08-18;46240,00;46460,00;49000,00;49600,00;46170,00;46240,00;47177,79;1645;77567232;961;
2010-08-17;47600,00;47650,00;46240,00;47740,00;46240,00;47630,00;47176,39;1227;57874130;514;
2010-08-16;46200,00;46220,00;47000,00;47290,00;45950,00;46200,00;46274,03;947;43827100;413;
2010-08-13;46860,00;46980,00;47000,00;47500,00;46360,00;46860,00;46906,72;756;35460732;396;
2010-08-12;46910,00;47000,00;47500,00;47640,00;46220,00;46910,00;46974,26;799;37534880;414;
2010-08-11;47570,00;47710,00;48300,00;48300,00;47570,00;47570,00;47873,48;436;20875610;219;
2010-08-10;48590,00;48700,00;49480,00;49480,00;48640,00;48700,00;48851,80;310;15144791;157;
2010-08-09;49250,00;49350,00;49390,00;49470,00;49150,00;49350,00;49297,44;349;17204778;197;
2010-08-06;48670,00;48780,00;48690,00;49600,00;48290,00;48780,00;49026,10;555;27211340;297;
2010-08-05;48670,00;48690,00;48120,00;49120,00;48120,00;48690,00;48787,71;517;25222280;256;
2010-08-04;48000,00;48070,00;48130,00;48300,00;47300,00;48050,00;47761,81;505;24111356;282;
2010-08-03;48380,00;48500,00;48820,00;48950,00;48270,00;48380,00;48568,17;387;18794990;209;
2010-08-02;48400,00;48420,00;47580,00;48500,00;47230,00;48400,00;47994,04;451;21646880;252;
2010-07-30;47010,00;47260,00;48100,00;48130,00;46890,00;47010,00;47246,56;959;45309990;407;
2010-07-29;48200,00;48360,00;48080,00;48540,00;48080,00;48200,00;48261,64;387;18677162;203;
2010-07-28;47600,00;47750,00;48750,00;48790,00;47100,00;47600,00;47905,57;462;22132950;276;
2010-07-27;48410,00;48440,00;49500,00;49720,00;48350,00;48440,00;48910,00;387;18928170;267;
2010-07-26;49300,00;49360,00;49700,00;49700,00;48870,00;49300,00;49243,52;237;11669990;165;
2010-07-23;48900,00;48990,00;48650,00;49260,00;48370,00;48900,00;48960,02;639;31286286;369;
2010-07-22;48340,00;48600,00;47800,00;48640,00;47500,00;48340,00;48168,54;421;20279187;264;
2010-07-21;47590,00;47700,00;47950,00;48480,00;47500,00;47700,00;47888,79;1098;52580730;558;
2010-07-20;46950,00;46990,00;48300,00;48700,00;46130,00;46950,00;46878,93;1308;61359415;612;
2010-07-19;47900,00;47950,00;48000,00;48360,00;47500,00;47950,00;47808,12;922;44088880;515;
2010-07-16;48190,00;48400,00;50200,00;50200,00;47690,00;48400,00;48761,53;1320;64372564;703;
2010-07-15;49590,00;49770,00;50400,00;50810,00;49580,00;49590,00;50168,67;760;38198100;357;
2010-07-14;50630,00;50790,00;50530,00;50790,00;49970,00;50790,00;50375,71;551;27757100;294;
2010-07-13;49900,00;50060,00;50600,00;50860,00;49900,00;49900,00;50192,07;633;31772260;374;
2010-07-12;50450,00;50560,00;50670,00;50710,00;49840,00;50560,00;50307,36;581;29230130;352;
2010-07-09;50490,00;50600,00;51500,00;51680,00;50440,00;50600,00;50999,03;809;41261280;450;
2010-07-08;51200,00;51450,00;52040,00;52640,00;50980,00;51450,00;51353,67;1899;97495730;750;
2010-07-07;49070,00;49220,00;48300,00;49290,00;48100,00;49220,00;48614,25;980;47643695;428;
2010-07-06;48600,00;48840,00;47200,00;49000,00;47200,00;48790,00;48490,01;778;37722003;383;
2010-07-05;47150,00;47260,00;47050,00;47430,00;46900,00;47260,00;47132,19;309;14562870;165;
2010-07-02;46640,00;46770,00;46010,00;46800,00;45420,00;46770,00;46369,88;536;24838504;299;
2010-07-01;44800,00;44810,00;46000,00;46700,00;44500,00;44800,00;45770,32;1198;54837538;509;
2010-06-30;46530,00;46710,00;45900,00;47450,00;45800,00;46710,00;46578,54;1255;58460487;538;
2010-06-29;45900,00;46110,00;48000,00;48000,00;45900,00;46110,00;46443,16;1582;73469120;660;
2010-06-28;48240,00;48300,00;49000,00;49460,00;48140,00;48300,00;48732,30;688;33528280;326;
2010-06-25;48560,00;48610,00;48100,00;48800,00;48000,00;48610,00;48403,78;577;27921710;288;
2010-06-24;47900,00;47950,00;49750,00;49750,00;47940,00;47950,00;48405,96;727;35194170;356;
2010-06-23;49120,00;49280,00;49700,00;49700,00;49040,00;49120,00;49385,00;1199;59232020;579;
2010-06-22;49700,00;49750,00;50540,00;51450,00;49650,00;49700,00;50267,64;911;45795210;395;
2010-06-21;50540,00;50590,00;50000,00;51060,00;49900,00;50590,00;50589,11;1025;51742785;425;
2010-06-18;49280,00;49290,00;49000,00;49520,00;48600,00;49280,00;49117,94;946;46455273;440;
2010-06-17;48600,00;48650,00;47830,00;49670,00;47830,00;48580,00;49009,56;880;43124280;408;
2010-06-16;48010,00;48100,00;49400,00;49630,00;47540,00;48010,00;48647,59;1041;50645020;480;
2010-06-15;48860,00;48990,00;48420,00;49100,00;47900,00;48990,00;48611,29;1062;51570790;400;
2010-06-14;48300,00;48440,00;47400,00;48450,00;47400,00;48440,00;48017,55;957;45954520;433;
2010-06-11;47130,00;47260,00;46400,00;47630,00;46400,00;47260,00;47208,12;1826;86191540;763;
2010-06-10;46120,00;46190,00;45000,00;46200,00;44550,00;46190,00;45597,93;898;40941540;414;
2010-06-09;44710,00;45000,00;44520,00;45000,00;43970,00;45000,00;44587,47;973;43382270;356;
2010-06-08;43790,00;44070,00;45000,00;45140,00;43750,00;44070,00;44201,62;391;17282990;195;
2010-06-07;44270,00;44360,00;43520,00;44760,00;43340,00;44360,00;44169,05;630;27826500;267;
2010-06-04;44730,00;44880,00;45660,00;46400,00;44700,00;44730,00;45664,16;1003;45792290;440;
2010-06-03;45430,00;45630,00;45280,00;45630,00;44840,00;45630,00;45312,97;976;44224840;431;
2010-06-02;44400,00;44450,00;44800,00;44800,00;44030,00;44400,00;44363,96;865;38376100;409;
2010-06-01;44930,00;45080,00;45000,00;45300,00;43930,00;45080,00;44457,57;863;38367110;454;
2010-05-31;44730,00;44800,00;43990,00;46500,00;43830,00;44800,00;44415,80;1228;54542260;408;
2010-05-28;44040,00;44100,00;45480,00;45940,00;43910,00;44040,00;44389,72;1417;62907780;481;
2010-05-27;44820,00;44870,00;42970,00;44960,00;42970,00;44840,00;44295,01;985;43619090;513;
2010-05-26;42740,00;43060,00;41990,00;43190,00;41720,00;42740,00;42546,27;1523;64791490;577;
2010-05-25;40490,00;40600,00;42490,00;42490,00;40000,00;40600,00;40745,85;1889;76969480;800;
2010-05-21;42420,00;42670,00;42380,00;43150,00;41460,00;42670,00;42453,93;1592;67597980;621;
2010-05-20;42340,00;42380,00;45000,00;45500,00;41770,00;42380,00;42743,11;2278;97383220;913;
2010-05-19;44580,00;44900,00;45500,00;45650,00;44300,00;44900,00;45061,39;1310;59038270;496;
2010-05-18;46430,00;46700,00;46910,00;47200,00;46130,00;46700,00;46683,03;980;45749860;472;
2010-05-17;46200,00;46290,00;46400,00;46600,00;45100,00;46290,00;46208,95;1253;57905010;527;
2010-05-12;47180,00;47190,00;46100,00;47700,00;46100,00;47180,00;46866,53;2674;125314880;1000;
2010-05-11;43530,00;43650,00;44100,00;44470,00;43330,00;43650,00;43915,86;727;31932300;247;
2010-05-10;44110,00;44260,00;42740,00;44590,00;42740,00;44110,00;44047,11;1196;52598950;572;
2010-05-07;41250,00;41300,00;42380,00;42490,00;41300,00;41300,00;41775,92;1753;73240920;617;
2010-05-06;42960,00;42970,00;42850,00;43770,00;42310,00;42970,00;43102,86;2132;91901020;463;
2010-05-05;42960,00;43000,00;44400,00;44600,00;42550,00;43000,00;43371,43;3159;137028750;690;
2010-05-04;44550,00;44600,00;45460,00;45950,00;44590,00;44600,00;44976,91;2506;112732870;489;
2010-05-03;45400,00;45560,00;45550,00;45820,00;45160,00;45400,00;45460,49;433;19684390;200;
2010-04-29;45750,00;45760,00;45350,00;45850,00;45200,00;45750,00;45607,53;567;25859400;269;
2010-04-28;45130,00;45280,00;45980,00;45990,00;44500,00;45280,00;45004,29;833;37490330;351;
2010-04-27;46050,00;46100,00;46590,00;46650,00;46050,00;46050,00;46376,62;483;22400250;237;
2010-04-26;46430,00;46450,00;46400,00;47990,00;46300,00;46450,00;46725,54;886;41399300;428;
2010-04-23;46350,00;46380,00;44690,00;47010,00;44690,00;46380,00;46125,12;1706;78691250;738;
2010-04-22;44900,00;44930,00;44940,00;45410,00;44480,00;44900,00;44841,52;1370;61430943;448;
2010-04-21;44950,00;45180,00;45000,00;45260,00;44800,00;45180,00;45073,06;757;34116910;383;
2010-04-20;44770,00;44800,00;44600,00;44910,00;44600,00;44770,00;44809,08;740;33158719;263;
2010-04-19;44450,00;44470,00;44510,00;44550,00;43300,00;44470,00;44255,33;645;28538450;309;
2010-04-16;44580,00;44640,00;45300,00;45900,00;44580,00;44580,00;45263,42;951;43042630;485;
2010-04-15;45280,00;45300,00;43930,00;45500,00;43930,00;45280,00;44772,21;1485;66482460;591;
2010-04-14;43560,00;43690,00;41990,00;43950,00;41800,00;43560,00;43167,73;2812;121085040;859;
2010-04-13;41310,00;41410,00;41800,00;41820,00;41300,00;41310,00;41506,76;2220;92163920;546;
2010-04-12;41830,00;41910,00;41700,00;42390,00;41650,00;41910,00;42078,20;956;40225844;312;
2010-04-09;41550,00;41610,00;41390,00;41690,00;41200,00;41550,00;41539,72;1174;48796090;418;
2010-04-08;40890,00;40930,00;41000,00;41000,00;40640,00;40930,00;40849,88;1078;44159391;346;
2010-04-07;41140,00;41290,00;41170,00;41490,00;40990,00;41140,00;41269,62;773;31902070;360;
2010-04-06;41000,00;41020,00;40570,00;41010,00;40350,00;41000,00;40769,60;2302;93851510;827;
2010-03-31;40040,00;40140,00;40000,00;40140,00;39850,00;40140,00;40062,16;749;30006980;246;
2010-03-30;40070,00;40170,00;40500,00;40500,00;39890,00;40070,00;40121,92;872;34987740;327;
2010-03-29;39960,00;40130,00;40700,00;40700,00;39760,00;40040,00;40054,72;925;37049560;438;
2010-03-26;40020,00;41000,00;41000,00;41000,00;40030,00;40120,00;40437,66;715;28915920;342;
2010-03-25;40630,00;40820,00;40600,00;40990,00;40600,00;40700,00;40839,46;719;29363790;286;
2010-03-24;40750,00;40990,00;41110,00;41400,00;40750,00;40750,00;41048,32;611;25080709;272;
2010-03-23;40690,00;40930,00;40400,00;40930,00;40370,00;40900,00;40760,60;583;23763110;265;
2010-03-22;40150,00;40320,00;40090,00;40320,00;39890,00;40210,00;40071,89;641;25685540;270;
2010-03-19;40000,00;40170,00;40520,00;40660,00;40010,00;40020,00;40242,58;1338;53845990;366;
2010-03-18;40430,00;40530,00;40500,00;40740,00;40300,00;40490,00;40538,30;484;19620680;232;
2010-03-17;40640,00;40740,00;41400,00;41400,00;40620,00;40680,00;40825,59;1702;69490400;427;
2010-03-16;40740,00;40850,00;41300,00;41300,00;40560,00;40740,00;40761,76;467;19035740;220;
2010-03-15;40200,00;40840,00;41200,00;41200,00;40600,00;40720,00;40896,52;478;19552835;214;
2010-03-12;40000,00;41200,00;41000,00;41770,00;40900,00;40900,00;41395,28;730;30218555;251;
2010-03-11;41020,00;41150,00;41140,00;42140,00;41100,00;41150,00;41647,41;1121;46679910;542;
2010-03-10;41510,00;41680,00;40380,00;41680,00;40300,00;41680,00;41142,39;823;33860055;359;
2010-03-09;39900,00;40670,00;40800,00;40810,00;39920,00;40380,00;40130,41;703;28251280;216;
2010-03-08;40700,00;40800,00;41020,00;41410,00;40610,00;40720,00;40893,57;422;17264400;179;
2010-03-05;41010,00;41200,00;40870,00;41180,00;40420,00;41180,00;40917,25;1148;46951910;366;
2010-03-04;40070,00;40500,00;39940,00;40500,00;38780,00;40230,00;40046,10;2688;107657040;819;
2010-03-03;41700,00;41800,00;41330,00;41820,00;41200,00;41800,00;41719,47;1029;42927190;371;
2010-03-02;41230,00;41330,00;40950,00;41810,00;40950,00;41240,00;41465,32;1343;55688630;491;
2010-03-01;41010,00;41700,00;40750,00;41200,00;40270,00;41110,00;40631,13;954;38762680;384;
2010-02-26;39660,00;39850,00;40310,00;40530,00;39500,00;39750,00;39789,56;1582;62946980;454;
2010-02-25;39690,00;39780,00;40760,00;40960,00;39620,00;39700,00;40266,17;1306;52589640;470;
2010-02-24;41010,00;41110,00;40880,00;41940,00;40530,00;41030,00;40951,66;2052;84031021;577;
2010-02-23;40850,00;40960,00;41700,00;41930,00;40850,00;40960,00;41409,61;848;35123090;352;
